地區別," 人口數",選舉人數,候選人數_計,候選人數_男,候選人數_女,當選人數_計,當選人數_男,當選人數_女,投票數_合計,投票數_有效票數,投票數_無效票數,選舉人數對人口數,投票數對選舉人數,當選人數對候選人數,鄉鎮,鄉鎮_選舉人數,鄉鎮_投票數,鄉鎮_有效票數,鄉鎮_無效票數,鄉鎮_投票率,里,里_選舉人數,里_投票數,里_有效票數,里_無效票數,里_投票率
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣臺東市,75821,47038,46379,659,62%,臺東縣臺東市文化里,1287,838,824,14,65%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣臺東市,75821,47038,46379,659,62%,臺東縣臺東市中山里,1078,700,692,8,64%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣臺東市,75821,47038,46379,659,62%,臺東縣臺東市復國里,761,442,434,8,58%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣臺東市,75821,47038,46379,659,62%,臺東縣臺東市興國里,789,529,519,10,67%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣臺東市,75821,47038,46379,659,62%,臺東縣臺東市復興里,538,326,322,4,60%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣臺東市,75821,47038,46379,659,62%,臺東縣臺東市鐵花里,477,307,304,3,64%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣臺東市,75821,47038,46379,659,62%,臺東縣臺東市新園里,1506,939,926,13,62%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣臺東市,75821,47038,46379,659,62%,臺東縣臺東市豐田里,1857,1163,1156,7,62%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣臺東市,75821,47038,46379,659,62%,臺東縣臺東市豐年里,2198,1319,1303,16,60%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣臺東市,75821,47038,46379,659,62%,臺東縣臺東市光明里,1159,749,740,9,64%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣臺東市,75821,47038,46379,659,62%,臺東縣臺東市豐樂里,1165,705,685,20,60%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣臺東市,75821,47038,46379,659,62%,臺東縣臺東市永樂里,1161,767,757,10,66%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣臺東市,75821,47038,46379,659,62%,臺東縣臺東市康樂里,1080,669,660,9,61%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣臺東市,75821,47038,46379,659,62%,臺東縣臺東市東海里,2620,1577,1557,20,60%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣臺東市,75821,47038,46379,659,62%,臺東縣臺東市新興里,1268,806,791,15,63%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣臺東市,75821,47038,46379,659,62%,臺東縣臺東市豐榮里,5702,3402,3350,52,59%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣臺東市,75821,47038,46379,659,62%,臺東縣臺東市豐谷里,4121,2500,2448,52,60%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣臺東市,75821,47038,46379,659,62%,臺東縣臺東市豐里里,1872,1189,1174,15,63%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣臺東市,75821,47038,46379,659,62%,臺東縣臺東市豐原里,983,602,594,8,61%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣臺東市,75821,47038,46379,659,62%,臺東縣臺東市建和里,1434,849,836,13,59%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣臺東市,75821,47038,46379,659,62%,臺東縣臺東市建興里,864,545,537,8,63%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣臺東市,75821,47038,46379,659,62%,臺東縣臺東市建業里,1339,823,817,6,61%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣臺東市,75821,47038,46379,659,62%,臺東縣臺東市知本里,1043,672,666,6,64%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣臺東市,75821,47038,46379,659,62%,臺東縣臺東市建農里,1299,804,791,13,61%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣成功鎮,13896,7213,7143,70,51%,臺東縣成功鎮博愛里,863,404,403,1,46%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣成功鎮,13896,7213,7143,70,51%,臺東縣成功鎮忠孝里,1227,583,573,10,47%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣成功鎮,13896,7213,7143,70,51%,臺東縣成功鎮三仙里,1721,836,826,10,48%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣成功鎮,13896,7213,7143,70,51%,臺東縣成功鎮三民里,2708,1331,1317,14,49%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣成功鎮,13896,7213,7143,70,51%,臺東縣成功鎮忠智里,1158,745,738,7,64%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣成功鎮,13896,7213,7143,70,51%,臺東縣成功鎮忠仁里,3058,1787,1772,15,58%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣成功鎮,13896,7213,7143,70,51%,臺東縣成功鎮和平里,949,421,416,5,44%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣成功鎮,13896,7213,7143,70,51%,臺東縣成功鎮信義里,2212,1106,1098,8,50%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣關山鎮,8075,4536,4484,52,56%,臺東縣關山鎮德高里,1910,1026,1015,11,53%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣關山鎮,8075,4536,4484,52,56%,臺東縣關山鎮豐泉里,1068,607,602,5,56%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣關山鎮,8075,4536,4484,52,56%,臺東縣關山鎮新福里,921,538,532,6,58%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣關山鎮,8075,4536,4484,52,56%,臺東縣關山鎮中福里,895,569,564,5,63%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣關山鎮,8075,4536,4484,52,56%,臺東縣關山鎮里壟里,1860,1064,1049,15,57%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣關山鎮,8075,4536,4484,52,56%,臺東縣關山鎮電光里,619,291,284,7,47%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣關山鎮,8075,4536,4484,52,56%,臺東縣關山鎮月眉里,802,441,438,3,54%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣卑南鄉,15077,9497,9371,126,62%,臺東縣卑南鄉嘉豐村,563,335,333,2,59%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣卑南鄉,15077,9497,9371,126,62%,臺東縣卑南鄉利吉村,449,242,240,2,53%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣卑南鄉,15077,9497,9371,126,62%,臺東縣卑南鄉富山村,586,340,336,4,58%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣卑南鄉,15077,9497,9371,126,62%,臺東縣卑南鄉富源村,361,214,211,3,59%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣卑南鄉,15077,9497,9371,126,62%,臺東縣卑南鄉明峰村,1264,743,727,16,58%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣卑南鄉,15077,9497,9371,126,62%,臺東縣卑南鄉初鹿村,1351,881,870,11,65%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣卑南鄉,15077,9497,9371,126,62%,臺東縣卑南鄉美農村,1046,634,630,4,60%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣卑南鄉,15077,9497,9371,126,62%,臺東縣卑南鄉賓朗村,2117,1414,1391,23,66%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣卑南鄉,15077,9497,9371,126,62%,臺東縣卑南鄉泰安村,1069,665,651,14,62%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣卑南鄉,15077,9497,9371,126,62%,臺東縣卑南鄉太平村,3194,2141,2129,12,67%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣卑南鄉,15077,9497,9371,126,62%,臺東縣卑南鄉利嘉村,916,574,568,6,62%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣卑南鄉,15077,9497,9371,126,62%,臺東縣卑南鄉東興村,1077,646,628,18,59%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣卑南鄉,15077,9497,9371,126,62%,臺東縣卑南鄉溫泉村,1084,668,657,11,61%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣鹿野鄉,7593,4279,4229,50,56%,臺東縣鹿野鄉瑞和村,762,414,411,3,54%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣鹿野鄉,7593,4279,4229,50,56%,臺東縣鹿野鄉瑞豐村,1054,566,564,2,53%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣鹿野鄉,7593,4279,4229,50,56%,臺東縣鹿野鄉瑞源村,977,529,522,7,54%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣鹿野鄉,7593,4279,4229,50,56%,臺東縣鹿野鄉永安村,1431,826,813,13,57%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣鹿野鄉,7593,4279,4229,50,56%,臺東縣鹿野鄉瑞隆村,1017,579,570,9,56%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣鹿野鄉,7593,4279,4229,50,56%,臺東縣鹿野鄉鹿野村,1230,732,726,6,59%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣鹿野鄉,7593,4279,4229,50,56%,臺東縣鹿野鄉龍田村,1122,633,623,10,56%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣池上鄉,8320,4560,4504,56,54%,臺東縣池上鄉福文村,1585,840,831,9,53%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣池上鄉,8320,4560,4504,56,54%,臺東縣池上鄉慶豐村,764,389,384,5,50%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣池上鄉,8320,4560,4504,56,54%,臺東縣池上鄉大坡村,392,180,178,2,45%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣池上鄉,8320,4560,4504,56,54%,臺東縣池上鄉大埔村,806,421,414,7,52%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣池上鄉,8320,4560,4504,56,54%,臺東縣池上鄉福原村,1973,1183,1166,17,59%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣池上鄉,8320,4560,4504,56,54%,臺東縣池上鄉錦園村,477,280,278,2,58%
臺東縣,252911,176329,3,3,--,1,1,--,102834,101523,1311,69.72%,58.32%,33.33%,臺東縣池上鄉,8320,4560,4504,56,54%,臺東縣池上鄉新興村,947,543,537,6,57%
